512	0	2303	469	73	1836
768	0	2303	688	82	1839
1024	0	2303	897	91	1842
1280	0	2303	1108	100	1846
1536	0	2303	1333	107	1850
1792	0	2303	1527	116	1853
2048	0	2303	1729	125	1857
2303	0	2303	1935	133	1859
2559	0	2303	2152	142	1863
2815	0	2303	2385	151	1867
3071	0	2303	2574	160	1870
3327	0	2303	2779	168	1873
3583	0	2303	2985	177	1876
3839	0	2303	3194	186	1880
4095	0	2303	3401	194	1883
0	256	2303	65	309	1843
256	256	2303	288	317	1846
512	256	2303	519	326	1849
768	256	2303	732	334	1852
1024	256	2303	942	343	1855
1280	256	2303	1156	352	1859
1536	256	2303	1375	360	1862
1792	256	2303	1568	369	1866
2048	256	2303	1774	377	1869
2303	256	2303	1979	386	1872
2559	256	2303	2203	394	1876
2815	256	2303	2425	402	1879
3071	256	2303	2617	412	1883
3327	256	2303	2823	420	1886
3583	256	2303	3031	428	1890
3839	256	2303	3239	437	1893
4095	256	2303	3446	446	1896
0	512	2303	113	560	1857
256	512	2303	338	567	1860
512	512	2303	569	576	1862
768	512	2303	777	584	1865
1024	512	2303	986	592	1869
1280	512	2303	1205	601	1873
1536	512	2303	1417	609	1876
1792	512	2303	1612	617	1879
2048	512	2303	1818	625	1883
2303	512	2303	2025	633	1886
2559	512	2303	2254	641	1889
2815	512	2303	2466	649	1893
3071	512	2303	2661	657	1896
3327	512	2303	2869	665	1900
3583	512	2303	3075	673	1903
3839	512	2303	3286	681	1906
4095	512	2303	3490	689	1910
0	768	2303	161	798	1870
256	768	2303	388	806	1873
512	768	2303	612	813	1877
768	768	2303	821	822	1880
1024	768	2303	1031	830	1883
1280	768	2303	1253	837	1886
1536	768	2303	1459	846	1889
1792	768	2303	1655	854	1893
2048	768	2303	1861	862	1896
2303	768	2303	2069	870	1900
2559	768	2303	2305	878	1903
2815	768	2303	2506	886	1906
3071	768	2303	2706	894	1910
3327	768	2303	2912	902	1913
3583	768	2303	3119	910	1916
3839	768	2303	3330	919	1920
4095	768	2303	3534	926	1923
0	1024	2303	208	1035	1884
256	1024	2303	435	1043	1887
512	1024	2303	657	1051	1891
768	1024	2303	866	1059	1894
1024	1024	2303	1076	1068	1897
1280	1024	2303	1301	1076	1900
1536	1024	2303	1499	1083	1903
1792	1024	2303	1700	1092	1906
2048	1024	2303	1906	1101	1909
2303	1024	2303	2118	1110	1913
2559	1024	2303	2355	1117	1916
2815	1024	2303	2547	1126	1920
3071	1024	2303	2750	1135	1923
3327	1024	2303	2957	1143	1926
3583	1024	2303	3164	1151	1930
3839	1024	2303	3374	1160	1933
4095	1024	2303	3577	1169	1936
0	1280	2303	256	1283	1897
256	1280	2303	485	1291	1900
512	1280	2303	701	1300	1904
768	1280	2303	911	1309	1908
1024	1280	2303	1124	1317	1911
1280	1280	2303	1348	1325	1914
1536	1280	2303	1541	1334	1916
1792	1280	2303	1745	1340	1919
2048	1280	2303	1952	1349	1923
2303	1280	2303	2169	1357	1926
2559	1280	2303	2399	1364	1930
2815	1280	2303	2589	1371	1933
3071	1280	2303	2795	1379	1936
3327	1280	2303	3001	1386	1940
3583	1280	2303	3210	1393	1943
3839	1280	2303	3418	1401	1946
4095	1280	2303	3620	1408	1950
0	1536	2303	305	1512	1910
256	1536	2303	534	1519	1913
512	1536	2303	746	1526	1918
768	1536	2303	955	1534	1921
1024	1536	2303	1172	1542	1924
1280	1536	2303	1389	1550	1928
1536	1536	2303	1580	1557	1931
1792	1536	2303	1787	1565	1933
2048	1536	2303	1995	1573	1937
2303	1536	2303	2219	1581	1941
2559	1536	2303	2438	1588	1944
2815	1536	2303	2632	1597	1947
3071	1536	2303	2839	1605	1951
3327	1536	2303	3046	1612	1953
3583	1536	2303	3254	1620	1956
3839	1536	2303	3460	1628	1960
4095	1536	2303	3663	1635	1963
0	1792	2303	353	1743	1924
256	1792	2303	582	1751	1928
512	1792	2303	790	1758	1931
768	1792	2303	1001	1767	1934
1024	1792	2303	1219	1775	1937
1280	1792	2303	1430	1783	1941
1536	1792	2303	1625	1790	1944
1792	1792	2303	1832	1799	1946
2048	1792	2303	2041	1807	1950
2303	1792	2303	2271	1815	1953
2559	1792	2303	2480	1823	1956
2815	1792	2303	2675	1832	1960
3071	1792	2303	2883	1840	1963
3327	1792	2303	3091	1846	1967
3583	1792	2303	3300	1854	1971
3839	1792	2303	3503	1862	1973
4095	1792	2303	3707	1869	1976
0	2048	2303	402	1977	1937
256	2048	2303	626	1986	1941
512	2048	2303	835	1994	1944
768	2048	2303	1045	2002	1948
1024	2048	2303	1267	2011	1951
1280	2048	2303	1471	2019	1954
1536	2048	2303	1669	2026	1957
1792	2048	2303	1875	2033	1962
2048	2048	2303	2084	2043	1964
2303	2048	2303	2321	2052	1967
2559	2048	2303	2520	2059	1970
2815	2048	2303	2720	2068	1972
3071	2048	2303	2927	2076	1977
3327	2048	2303	3135	2085	1980
3583	2048	2303	3344	2094	1982
3839	2048	2303	3547	2103	1986
4095	2048	2303	3751	2111	1988
0	2303	2303	451	2227	1950
256	2303	2303	671	2235	1953
512	2303	2303	880	2244	1957
768	2303	2303	1090	2254	1961
1024	2303	2303	1315	2261	1964
1280	2303	2303	1513	2269	1967
1536	2303	2303	1713	2278	1971
1792	2303	2303	1921	2288	1975
2048	2303	2303	2135	2296	1979
2303	2303	2303	2372	2305	1980
2559	2303	2303	2562	2313	1982
2815	2303	2303	2764	2320	1986
3071	2303	2303	2972	2328	1989
3327	2303	2303	3180	2336	1992
3583	2303	2303	3389	2344	1997
3839	2303	2303	3592	2351	2000
4095	2303	2303	3797	2359	2003
0	2559	2303	501	2466	1963
256	2559	2303	715	2474	1966
512	2559	2303	925	2481	1970
768	2559	2303	1139	2489	1973
1024	2559	2303	1362	2498	1977
1280	2559	2303	1555	2505	1980
1536	2559	2303	1759	2513	1983
1792	2559	2303	1965	2521	1987
2048	2559	2303	2186	2529	1990
2303	2559	2303	2412	2537	1993
2559	2559	2303	2601	2544	1997
2815	2559	2303	2808	2552	1999
3071	2559	2303	3016	2559	2003
3327	2559	2303	3225	2567	2006
3583	2559	2303	3432	2576	2010
3839	2559	2303	3636	2583	2013
4095	2559	2303	3841	2590	2017
0	2815	2303	549	2698	1976
256	2815	2303	760	2706	1980
512	2815	2303	969	2715	1983
768	2815	2303	1186	2723	1986
1024	2815	2303	1402	2731	1990
1280	2815	2303	1596	2739	1994
1536	2815	2303	1803	2746	1998
1792	2815	2303	2011	2754	2002
2048	2815	2303	2236	2762	2005
2303	2815	2303	2453	2770	2008
2559	2815	2303	2645	2777	2011
2815	2815	2303	2853	2785	2015
3071	2815	2303	3060	2793	2018
3327	2815	2303	3269	2800	2021
3583	2815	2303	3476	2809	2024
3839	2815	2303	3679	2816	2028
4095	2815	2303	3883	2824	2032
0	3071	2303	596	2932	1990
256	3071	2303	804	2940	1993
512	3071	2303	1014	2949	1997
768	3071	2303	1233	2956	2000
1024	3071	2303	1443	2963	2004
1280	3071	2303	1640	2972	2008
1536	3071	2303	1846	2980	2012
1792	3071	2303	2054	2988	2015
2048	3071	2303	2288	2996	2019
2303	3071	2303	2493	3003	2022
2559	3071	2303	2690	3012	2026
2815	3071	2303	2897	3019	2029
3071	3071	2303	3106	3026	2033
3327	3071	2303	3315	3035	2035
3583	3071	2303	3518	3042	2038
3839	3071	2303	3723	3049	2042
4095	3071	2303	3923	3056	2045
0	3327	2303	640	3166	2004
256	3327	2303	849	3174	2007
512	3327	2303	1059	3181	2011
768	3327	2303	1282	3189	2014
1024	3327	2303	1484	3197	2018
1280	3327	2303	1684	3204	2021
1536	3327	2303	1890	3213	2025
1792	3327	2303	2100	3221	2029
2048	3327	2303	2338	3228	2033
2303	3327	2303	2534	3236	2037
2559	3327	2303	2734	3244	2040
2815	3327	2303	2942	3252	2043
3071	3327	2303	3150	3258	2047
3327	3327	2303	3360	3267	2050
3583	3327	2303	3562	3274	2052
3839	3327	2303	3767	3282	2056
4095	3327	2303	3964	3289	2059
0	3583	2303	685	3400	2017
256	3583	2303	894	3408	2021
512	3583	2303	1106	3415	2024
768	3583	2303	1329	3423	2028
1024	3583	2303	1525	3431	2031
1280	3583	2303	1727	3439	2035
1536	3583	2303	1936	3447	2038
1792	3583	2303	2151	3455	2042
2048	3583	2303	2385	3463	2047
2303	3583	2303	2574	3470	2050
2559	3583	2303	2780	3478	2053
2815	3583	2303	2986	3486	2057
3071	3583	2303	3194	3494	2060
3327	3583	2303	3403	3501	2064
3583	3583	2303	3605	3509	2067
3839	3583	2303	3811	3516	2069
4095	3583	2303	4004	3522	2072
0	3839	2303	729	3635	2031
256	3839	2303	939	3643	2035
512	3839	2303	1152	3651	2038
768	3839	2303	1373	3658	2042
1024	3839	2303	1565	3666	2045
1280	3839	2303	1771	3675	2049
1536	3839	2303	1979	3682	2052
1792	3839	2303	2202	3690	2057
2048	3839	2303	2426	3698	2060
2303	3839	2303	2616	3706	2063
2559	3839	2303	2823	3712	2067
2815	3839	2303	3030	3720	2070
3071	3839	2303	3238	3728	2074
3327	3839	2303	3446	3736	2078
3583	3839	2303	3649	3742	2081
3839	3839	2303	3854	3750	2084
4095	3839	2303	4045	3756	2086
0	4095	2303	773	3868	2045
256	4095	2303	982	3875	2048
512	4095	2303	1200	3882	2052
768	4095	2303	1413	3890	2055
1024	4095	2303	1608	3898	2059
1280	4095	2303	1814	3905	2062
1536	4095	2303	2023	3913	2067
1792	4095	2303	2251	3921	2070
2048	4095	2303	2466	3928	2074
2303	4095	2303	2659	3935	2077
2559	4095	2303	2866	3942	2080
2815	4095	2303	3073	3949	2084
3071	4095	2303	3283	3956	2088
3327	4095	2303	3488	3964	2092
3583	4095	2303	3692	3971	2095
3839	4095	2303	3894	3977	2098
4095	4095	2303	4085	3983	2101
0	0	2559	19	62	2033
256	0	2559	243	71	2033
512	0	2559	471	79	2037
768	0	2559	690	88	2040
1024	0	2559	898	97	2045
1280	0	2559	1111	106	2048
1536	0	2559	1335	114	2052
1792	0	2559	1530	123	2055
2048	0	2559	1732	132	2059
2303	0	2559	1938	140	2062
2559	0	2559	2154	149	2066
2815	0	2559	2387	158	2069
3071	0	2559	2576	166	2073
3327	0	2559	2781	174	2076
3583	0	2559	2987	183	2079
3839	0	2559	3196	192	2083
4095	0	2559	3404	200	2086
0	256	2559	66	315	2045
256	256	2559	290	324	2048
512	256	2559	521	333	2050
768	256	2559	734	340	2054
1024	256	2559	944	349	2058
1280	256	2559	1158	358	2062
1536	256	2559	1378	367	2065
1792	256	2559	1570	375	2069
2048	256	2559	1776	383	2072
2303	256	2559	1981	392	2076
2559	256	2559	2205	400	2079
2815	256	2559	2427	409	2083
3071	256	2559	2619	418	2086
3327	256	2559	2825	426	2090
3583	256	2559	3032	434	2093
3839	256	2559	3241	443	2096
4095	256	2559	3448	452	2101
0	512	2559	115	566	2059
256	512	2559	339	574	2062
512	512	2559	570	582	2066
768	512	2559	779	591	2069
1024	512	2559	988	599	2072
1280	512	2559	1207	607	2076
1536	512	2559	1419	615	2079
1792	512	2559	1614	623	2082
2048	512	2559	1820	631	2086
2303	512	2559	2027	639	2090
2559	512	2559	2256	648	2093
2815	512	2559	2468	655	2097
3071	512	2559	2663	663	2101
3327	512	2559	2871	672	2104
3583	512	2559	3076	680	2107
3839	512	2559	3287	687	2111
4095	512	2559	3491	695	2115
0	768	2559	163	804	2073
256	768	2559	389	812	2077
512	768	2559	614	819	2080
768	768	2559	822	828	2083
1024	768	2559	1032	836	2086
1280	768	2559	1254	843	2090
1536	768	2559	1460	852	2093
1792	768	2559	1657	860	2096
2048	768	2559	1863	869	2100
2303	768	2559	2071	876	2104
2559	768	2559	2307	885	2107
2815	768	2559	2509	893	2111
3071	768	2559	2708	900	2114
3327	768	2559	2914	908	2117
3583	768	2559	3122	916	2122
3839	768	2559	3332	925	2125
4095	768	2559	3535	933	2129
0	1024	2559	210	1042	2087
256	1024	2559	437	1050	2091
512	1024	2559	659	1058	2094
768	1024	2559	867	1066	2098
1024	1024	2559	1078	1074	2101
1280	1024	2559	1302	1083	2104
1536	1024	2559	1500	1090	2107
1792	1024	2559	1701	1099	2111
2048	1024	2559	1908	1108	2115
2303	1024	2559	2120	1116	2118
2559	1024	2559	2358	1125	2121
2815	1024	2559	2550	1134	2125
3071	1024	2559	2751	1142	2128
3327	1024	2559	2959	1149	2132
3583	1024	2559	3167	1158	2136
3839	1024	2559	3376	1168	2139
4095	1024	2559	3578	1176	2142
0	1280	2559	258	1289	2101
256	1280	2559	487	1298	2104
512	1280	2559	703	1307	2108
768	1280	2559	913	1316	2112
1024	1280	2559	1125	1323	2115
1280	1280	2559	1350	1332	2119
1536	1280	2559	1543	1340	2122
1792	1280	2559	1747	1347	2125
2048	1280	2559	1954	1355	2129
2303	1280	2559	2171	1364	2132
2559	1280	2559	2401	1371	2135
2815	1280	2559	2590	1378	2139
3071	1280	2559	2797	1386	2143
3327	1280	2559	3003	1393	2146
3583	1280	2559	3212	1400	2150
3839	1280	2559	3419	1408	2153
4095	1280	2559	3622	1415	2156
0	1536	2559	306	1518	2115
256	1536	2559	535	1525	2119
512	1536	2559	748	1533	2122
768	1536	2559	957	1541	2125
1024	1536	2559	1173	1549	2130
1280	1536	2559	1390	1556	2133
1536	1536	2559	1583	1563	2136
1792	1536	2559	1790	1571	2139
2048	1536	2559	1998	1579	2143
2303	1536	2559	2222	1588	2146
2559	1536	2559	2440	1596	2149
2815	1536	2559	2633	1604	2153
3071	1536	2559	2841	1611	2157
3327	1536	2559	3048	1620	2160
3583	1536	2559	3256	1627	2163
3839	1536	2559	3462	1634	2167
4095	1536	2559	3665	1642	2169
0	1792	2559	355	1750	2129
256	1792	2559	583	1758	2132
512	1792	2559	791	1765	2136
768	1792	2559	1002	1774	2140
1024	1792	2559	1221	1782	2143
1280	1792	2559	1432	1790	2147
1536	1792	2559	1627	1797	2151
1792	1792	2559	1834	1806	2152
2048	1792	2559	2042	1815	2157
2303	1792	2559	2272	1822	2159
2559	1792	2559	2481	1830	2163
2815	1792	2559	2677	1838	2167
3071	1792	2559	2885	1846	2171
3327	1792	2559	3092	1853	2174
3583	1792	2559	3302	1861	2177
3839	1792	2559	3505	1869	2180
4095	1792	2559	3709	1876	2184
0	2048	2559	404	1984	2143
256	2048	2559	628	1993	2146
512	2048	2559	836	2001	2151
768	2048	2559	1046	2009	2154
1024	2048	2559	1269	2017	2158
1280	2048	2559	1473	2026	2161
1536	2048	2559	1671	2034	2164
1792	2048	2559	1878	2041	2167
2048	2048	2559	2086	2050	2171
2303	2048	2559	2322	2058	2174
2559	2048	2559	2522	2066	2177
2815	2048	2559	2722	2075	2180
3071	2048	2559	2928	2083	2184
3327	2048	2559	3136	2092	2187
3583	2048	2559	3347	2100	2191
3839	2048	2559	3549	2109	2195
4095	2048	2559	3753	2117	2197
0	2303	2559	453	2234	2156
256	2303	2559	672	2242	2159
512	2303	2559	881	2251	2164
768	2303	2559	1093	2260	2167
1024	2303	2559	1317	2268	2171
1280	2303	2559	1514	2277	2174
1536	2303	2559	1715	2286	2178
1792	2303	2559	1923	2295	2182
2048	2303	2559	2137	2302	2187
2303	2303	2559	2373	2312	2187
2559	2303	2559	2563	2320	2191
2815	2303	2559	2766	2327	2194
3071	2303	2559	2974	2334	2197
3327	2303	2559	3182	2342	2201
3583	2303	2559	3392	2350	2204
3839	2303	2559	3594	2357	2208
4095	2303	2559	3799	2366	2211
0	2559	2559	502	2473	2169
256	2559	2559	716	2481	2174
512	2559	2559	926	2488	2177
768	2559	2559	1140	2495	2180
1024	2559	2559	1363	2504	2185
1280	2559	2559	1556	2511	2188
1536	2559	2559	1760	2520	2192
1792	2559	2559	1967	2528	2196
2048	2559	2559	2188	2536	2200
2303	2559	2559	2413	2543	2202
2559	2559	2559	2602	2551	2205
2815	2559	2559	2811	2559	2208
3071	2559	2559	3018	2565	2210
3327	2559	2559	3227	2573	2214
3583	2559	2559	3434	2582	2218
3839	2559	2559	3637	2589	2222
4095	2559	2559	3842	2597	2224
0	2815	2559	551	2705	2184
256	2815	2559	762	2714	2188
512	2815	2559	971	2722	2191
768	2815	2559	1188	2729	2194
1024	2815	2559	1403	2737	2198
1280	2815	2559	1598	2746	2202
1536	2815	2559	1804	2753	2205
1792	2815	2559	2013	2761	2209
2048	2815	2559	2239	2769	2212
2303	2815	2559	2454	2777	2216
2559	2815	2559	2646	2784	2219
2815	2815	2559	2855	2792	2223
3071	2815	2559	3062	2800	2225
3327	2815	2559	3272	2807	2230
3583	2815	2559	3478	2815	2233
3839	2815	2559	3681	2823	2236
4095	2815	2559	3884	2830	2239
0	3071	2559	598	2939	2199
256	3071	2559	805	2948	2202
512	3071	2559	1016	2955	2204
768	3071	2559	1234	2963	2207
1024	3071	2559	1444	2971	2211
1280	3071	2559	1641	2979	2216
1536	3071	2559	1848	2987	2220
1792	3071	2559	2057	2995	2223
2048	3071	2559	2290	3002	2226
2303	3071	2559	2495	3010	2230
2559	3071	2559	2692	3019	2233
2815	3071	2559	2899	3025	2237
3071	3071	2559	3107	3033	2241
3327	3071	2559	3317	3042	2244
3583	3071	2559	3520	3049	2247
3839	3071	2559	3725	3056	2250
4095	3071	2559	3925	3063	2252
0	3327	2559	641	3174	2212
256	3327	2559	850	3181	2215
512	3327	2559	1060	3189	2218
768	3327	2559	1283	3196	2222
1024	3327	2559	1485	3204	2226
1280	3327	2559	1685	3211	2229
1536	3327	2559	1892	3220	2233
1792	3327	2559	2102	3228	2236
2048	3327	2559	2340	3235	2240
2303	3327	2559	2536	3243	2244
2559	3327	2559	2736	3250	2247
2815	3327	2559	2943	3259	2251
3071	3327	2559	3151	3266	2255
3327	3327	2559	3362	3274	2259
3583	3327	2559	3564	3281	2260
3839	3327	2559	3769	3288	2263
4095	3327	2559	3966	3295	2266
0	3583	2559	687	3407	2224
256	3583	2559	895	3415	2228
512	3583	2559	1107	3423	2232
768	3583	2559	1330	3430	2235
1024	3583	2559	1527	3438	2239
1280	3583	2559	1729	3447	2243
1536	3583	2559	1937	3454	2246
1792	3583	2559	2153	3462	2249
2048	3583	2559	2387	3470	2254
2303	3583	2559	2577	3477	2257
2559	3583	2559	2781	3485	2261
2815	3583	2559	2987	3493	2264
3071	3583	2559	3196	3501	2268
3327	3583	2559	3405	3508	2272
3583	3583	2559	3607	3515	2274
3839	3583	2559	3813	3523	2276
4095	3583	2559	4006	3529	2280
0	3839	2559	731	3642	2238
256	3839	2559	941	3650	2241
512	3839	2559	1154	3658	2246
768	3839	2559	1375	3665	2249
1024	3839	2559	1567	3674	2253
1280	3839	2559	1773	3682	2256
1536	3839	2559	1981	3690	2260
1792	3839	2559	2204	3697	2263
2048	3839	2559	2427	3705	2267
2303	3839	2559	2618	3713	2271
2559	3839	2559	2825	3719	2274
2815	3839	2559	3032	3727	2278
3071	3839	2559	3241	3735	2281
3327	3839	2559	3448	3743	2285
3583	3839	2559	3651	3749	2288
3839	3839	2559	3857	3757	2291
4095	3839	2559	4047	3763	2294
0	4095	2559	774	3875	2252
256	4095	2559	984	3882	2256
512	4095	2559	1201	3889	2259
768	4095	2559	1415	3897	2263
1024	4095	2559	1610	3905	2266
1280	4095	2559	1816	3912	2270
1536	4095	2559	2025	3920	2273
1792	4095	2559	2253	3928	2277
2048	4095	2559	2468	3935	2281
2303	4095	2559	2661	3942	2285
2559	4095	2559	2868	3950	2288
2815	4095	2559	3075	3956	2292
3071	4095	2559	3285	3963	2295
3327	4095	2559	3490	3971	2299
3583	4095	2559	3694	3978	2303
3839	4095	2559	3896	3983	2306
4095	4095	2559	4086	3990	2309
0	0	2815	21	70	2241
256	0	2815	244	78	2241
512	0	2815	473	86	2245
768	0	2815	691	95	2248
1024	0	2815	899	104	2252
1280	0	2815	1112	113	2256
1536	0	2815	1336	121	2260
1792	0	2815	1531	130	2263
2048	0	2815	1733	139	2267
2303	0	2815	1939	147	2270
2559	0	2815	2156	156	2273
2815	0	2815	2389	164	2276
3071	0	2815	2577	173	2281
3327	0	2815	2783	181	2284
3583	0	2815	2989	190	2287
3839	0	2815	3198	199	2291
4095	0	2815	3406	207	2295
0	256	2815	68	322	2253
256	256	2815	291	330	2256
512	256	2815	522	339	2259
768	256	2815	735	347	2262
1024	256	2815	945	356	2265
1280	256	2815	1159	365	2270
1536	256	2815	1379	374	2273
1792	256	2815	1572	381	2277
2048	256	2815	1777	390	2280
2303	256	2815	1983	399	2283
2559	256	2815	2207	406	2286
2815	256	2815	2429	415	2291
3071	256	2815	2621	424	2295
3327	256	2815	2826	433	2298
3583	256	2815	3034	440	2301
3839	256	2815	3243	449	2304
4095	256	2815	3450	458	2308
0	512	2815	116	572	2267
256	512	2815	340	580	2270
512	512	2815	571	588	2274
768	512	2815	780	597	2276
1024	512	2815	990	605	2280
1280	512	2815	1208	613	2284
1536	512	2815	1420	621	2287
1792	512	2815	1616	630	2291
2048	512	2815	1822	637	2293
2303	512	2815	2029	645	2297
2559	512	2815	2257	654	2301
2815	512	2815	2470	661	2305
3071	512	2815	2665	670	2309
3327	512	2815	2872	678	2312
3583	512	2815	3078	686	2316
3839	512	2815	3288	693	2319
4095	512	2815	3493	702	2322
0	768	2815	165	810	2281
256	768	2815	391	819	2284
512	768	2815	615	826	2287
768	768	2815	824	833	2291
1024	768	2815	1034	842	2294
1280	768	2815	1255	850	2298
1536	768	2815	1462	858	2301
1792	768	2815	1659	867	2304
2048	768	2815	1865	875	2308
2303	768	2815	2072	883	2312
2559	768	2815	2309	891	2316
2815	768	2815	2511	900	2319
3071	768	2815	2710	907	2323
3327	768	2815	2916	915	2326
3583	768	2815	3124	923	2329
3839	768	2815	3333	931	2333
4095	768	2815	3537	939	2337
0	1024	2815	212	1049	2294
256	1024	2815	439	1056	2298
512	1024	2815	660	1064	2302
768	1024	2815	869	1072	2306
1024	1024	2815	1079	1081	2309
1280	1024	2815	1303	1089	2312
1536	1024	2815	1502	1097	2315
1792	1024	2815	1703	1106	2318
2048	1024	2815	1909	1114	2323
2303	1024	2815	2122	1123	2327
2559	1024	2815	2360	1132	2330
2815	1024	2815	2552	1140	2333
3071	1024	2815	2753	1149	2337
3327	1024	2815	2961	1156	2340
3583	1024	2815	3168	1165	2343
3839	1024	2815	3378	1174	2348
4095	1024	2815	3580	1182	2351
0	1280	2815	259	1295	2309
256	1280	2815	488	1304	2312
512	1280	2815	704	1313	2316
768	1280	2815	914	1321	2319
1024	1280	2815	1127	1329	2323
1280	1280	2815	1352	1338	2326
1536	1280	2815	1544	1345	2329
1792	1280	2815	1748	1353	2333
2048	1280	2815	1956	1361	2337
2303	1280	2815	2173	1370	2340
2559	1280	2815	2403	1377	2344
2815	1280	2815	2592	1384	2347
3071	1280	2815	2799	1392	2351
3327	1280	2815	3005	1399	2354
3583	1280	2815	3214	1406	2358
3839	1280	2815	3421	1414	2361
4095	1280	2815	3624	1421	2364
0	1536	2815	308	1525	2323
256	1536	2815	537	1531	2327
512	1536	2815	749	1539	2330
768	1536	2815	958	1547	2333
1024	1536	2815	1175	1555	2337
1280	1536	2815	1391	1561	2341
1536	1536	2815	1585	1570	2344
1792	1536	2815	1792	1578	2347
2048	1536	2815	2000	1585	2351
2303	1536	2815	2224	1593	2354
2559	1536	2815	2442	1602	2357
2815	1536	2815	2634	1610	2361
3071	1536	2815	2843	1617	2364
3327	1536	2815	3050	1625	2368
3583	1536	2815	3258	1633	2372
3839	1536	2815	3464	1641	2375
4095	1536	2815	3667	1649	2378
0	1792	2815	356	1756	2337
256	1792	2815	584	1764	2341
512	1792	2815	793	1772	2344
768	1792	2815	1004	1780	2348
1024	1792	2815	1222	1788	2351
1280	1792	2815	1434	1796	2356
1536	1792	2815	1629	1804	2359
1792	1792	2815	1835	1813	2361
2048	1792	2815	2044	1821	2364
2303	1792	2815	2273	1828	2367
2559	1792	2815	2483	1837	2371
2815	1792	2815	2678	1845	2374
3071	1792	2815	2886	1852	2379
3327	1792	2815	3094	1860	2382
3583	1792	2815	3304	1868	2385
3839	1792	2815	3507	1876	2389
4095	1792	2815	3712	1882	2392
0	2048	2815	406	1991	2351
256	2048	2815	629	1999	2354
512	2048	2815	838	2007	2358
768	2048	2815	1048	2016	2361
1024	2048	2815	1270	2024	2366
1280	2048	2815	1474	2032	2369
1536	2048	2815	1673	2041	2373
1792	2048	2815	1879	2047	2376
2048	2048	2815	2088	2056	2378
2303	2048	2815	2324	2065	2381
2559	2048	2815	2524	2073	2384
2815	2048	2815	2724	2081	2389
3071	2048	2815	2930	2090	2393
3327	2048	2815	3138	2099	2396
3583	2048	2815	3349	2107	2399
3839	2048	2815	3551	2116	2403
4095	2048	2815	3755	2124	2405
0	2303	2815	454	2241	2364
256	2303	2815	674	2249	2367
512	2303	2815	883	2258	2371
768	2303	2815	1094	2267	2375
1024	2303	2815	1318	2275	2379
1280	2303	2815	1516	2284	2383
1536	2303	2815	1717	2293	2387
1792	2303	2815	1924	2302	2390
2048	2303	2815	2139	2310	2393
2303	2303	2815	2375	2319	2396
2559	2303	2815	2565	2327	2399
2815	2303	2815	2768	2334	2403
3071	2303	2815	2976	2342	2405
3327	2303	2815	3184	2350	2410
3583	2303	2815	3393	2358	2413
3839	2303	2815	3595	2365	2417
4095	2303	2815	3801	2372	2420
0	2559	2815	504	2479	2378
256	2559	2815	718	2487	2381
512	2559	2815	928	2494	2385
768	2559	2815	1142	2502	2389
1024	2559	2815	1364	2510	2393
1280	2559	2815	1557	2518	2396
1536	2559	2815	1762	2526	2400
1792	2559	2815	1969	2534	2404
2048	2559	2815	2190	2542	2407
2303	2559	2815	2416	2550	2411
2559	2559	2815	2605	2557	2413
2815	2559	2815	2813	2564	2416
3071	2559	2815	3020	2572	2419
3327	2559	2815	3229	2580	2423
3583	2559	2815	3436	2588	2426
3839	2559	2815	3638	2596	2429
4095	2559	2815	3844	2603	2433
0	2815	2815	552	2711	2391
256	2815	2815	763	2720	2395
512	2815	2815	972	2728	2400
768	2815	2815	1190	2735	2403
1024	2815	2815	1405	2743	2406
1280	2815	2815	1599	2752	2410
1536	2815	2815	1806	2759	2414
1792	2815	2815	2015	2767	2418
2048	2815	2815	2240	2776	2421
2303	2815	2815	2457	2783	2424
2559	2815	2815	2649	2789	2428
2815	2815	2815	2857	2798	2430
3071	2815	2815	3064	2807	2434
3327	2815	2815	3274	2814	2437
3583	2815	2815	3480	2822	2440
3839	2815	2815	3683	2829	2444
4095	2815	2815	3886	2836	2446
0	3071	2815	599	2945	2405
256	3071	2815	807	2954	2410
512	3071	2815	1018	2962	2413
768	3071	2815	1237	2970	2417
1024	3071	2815	1446	2977	2420
1280	3071	2815	1643	2985	2424
1536	3071	2815	1850	2994	2428
1792	3071	2815	2058	3001	2431
2048	3071	2815	2292	3008	2434
2303	3071	2815	2497	3017	2437
2559	3071	2815	2694	3025	2441
2815	3071	2815	2901	3032	2445
3071	3071	2815	3108	3040	2449
3327	3071	2815	3319	3048	2451
3583	3071	2815	3522	3054	2455
3839	3071	2815	3727	3062	2458
4095	3071	2815	3926	3069	2460
0	3327	2815	643	3180	2420
256	3327	2815	852	3187	2424
512	3327	2815	1062	3196	2427
768	3327	2815	1284	3203	2429
1024	3327	2815	1487	3211	2433
1280	3327	2815	1687	3218	2436
1536	3327	2815	1894	3226	2440
1792	3327	2815	2105	3234	2445
2048	3327	2815	2342	3241	2447
2303	3327	2815	2539	3249	2451
2559	3327	2815	2738	3257	2454
2815	3327	2815	2945	3265	2458
3071	3327	2815	3152	3272	2462
3327	3327	2815	3364	3280	2466
3583	3327	2815	3566	3288	2467
3839	3327	2815	3771	3295	2471
4095	3327	2815	3968	3302	2474
0	3583	2815	688	3414	2432
256	3583	2815	897	3422	2436
512	3583	2815	1109	3429	2439
768	3583	2815	1331	3437	2443
1024	3583	2815	1529	3445	2446
1280	3583	2815	1731	3453	2451
