2303	0	2303	1900	62	1814
2559	0	2303	2104	71	1817
2815	0	2303	2329	79	1821
3071	0	2303	2516	88	1825
3327	0	2303	2711	96	1828
3583	0	2303	2909	104	1831
3839	0	2303	3108	113	1833
4095	0	2303	3300	121	1836
0	256	2303	135	225	1804
256	256	2303	341	233	1805
512	256	2303	546	242	1808
768	256	2303	749	250	1809
1024	256	2303	948	258	1813
1280	256	2303	1149	266	1817
1536	256	2303	1348	275	1818
1792	256	2303	1551	284	1823
2048	256	2303	1749	292	1825
2303	256	2303	1945	299	1828
2559	256	2303	2155	308	1832
2815	256	2303	2374	317	1834
3071	256	2303	2559	326	1838
3327	256	2303	2757	334	1840
3583	256	2303	2954	342	1843
3839	256	2303	3151	351	1846
4095	256	2303	3343	359	1849
0	512	2303	183	465	1815
256	512	2303	390	474	1818
512	512	2303	594	482	1820
768	512	2303	796	490	1822
1024	512	2303	995	499	1826
1280	512	2303	1196	508	1828
1536	512	2303	1396	515	1832
1792	512	2303	1598	524	1836
2048	512	2303	1794	532	1837
2303	512	2303	1993	541	1842
2559	512	2303	2209	549	1845
2815	512	2303	2418	557	1848
3071	512	2303	2604	566	1852
3327	512	2303	2804	573	1854
3583	512	2303	3001	581	1857
3839	512	2303	3197	589	1860
4095	512	2303	3391	597	1862
0	768	2303	231	697	1827
256	768	2303	437	705	1830
512	768	2303	641	712	1833
768	768	2303	842	720	1835
1024	768	2303	1041	728	1838
1280	768	2303	1242	735	1840
1536	768	2303	1442	744	1844
1792	768	2303	1644	752	1848
2048	768	2303	1840	760	1851
2303	768	2303	2039	768	1855
2559	768	2303	2260	775	1858
2815	768	2303	2460	784	1861
3071	768	2303	2650	792	1865
3327	768	2303	2848	800	1867
3583	768	2303	3047	808	1873
3839	768	2303	3242	816	1875
4095	768	2303	3438	823	1876
0	1024	2303	277	920	1839
256	1024	2303	485	929	1843
512	1024	2303	688	937	1846
768	1024	2303	888	945	1850
1024	1024	2303	1088	953	1852
1280	1024	2303	1287	961	1854
1536	1024	2303	1490	969	1858
1792	1024	2303	1690	978	1862
2048	1024	2303	1888	986	1866
2303	1024	2303	2089	994	1869
2559	1024	2303	2312	1001	1872
2815	1024	2303	2504	1010	1875
3071	1024	2303	2697	1018	1879
3327	1024	2303	2895	1027	1882
3583	1024	2303	3094	1034	1885
3839	1024	2303	3287	1041	1888
4095	1024	2303	3485	1048	1890
0	1280	2303	325	1148	1852
256	1280	2303	532	1158	1856
512	1280	2303	735	1167	1860
768	1280	2303	935	1176	1864
1024	1280	2303	1135	1184	1867
1280	1280	2303	1335	1192	1869
1536	1280	2303	1537	1201	1872
1792	1280	2303	1737	1209	1875
2048	1280	2303	1934	1218	1879
2303	1280	2303	2141	1226	1882
2559	1280	2303	2363	1233	1885
2815	1280	2303	2547	1242	1888
3071	1280	2303	2744	1250	1892
3327	1280	2303	2941	1258	1894
3583	1280	2303	3138	1266	1897
3839	1280	2303	3330	1274	1901
4095	1280	2303	3532	1281	1903
0	1536	2303	372	1377	1865
256	1536	2303	579	1385	1869
512	1536	2303	781	1394	1873
768	1536	2303	981	1402	1875
1024	1536	2303	1181	1409	1879
1280	1536	2303	1382	1417	1882
1536	1536	2303	1583	1424	1886
1792	1536	2303	1783	1432	1889
2048	1536	2303	1979	1440	1893
2303	1536	2303	2193	1448	1895
2559	1536	2303	2405	1456	1898
2815	1536	2303	2589	1463	1901
3071	1536	2303	2790	1471	1904
3327	1536	2303	2987	1479	1907
3583	1536	2303	3183	1486	1910
3839	1536	2303	3376	1494	1913
4095	1536	2303	3578	1501	1916
0	1792	2303	419	1594	1878
256	1792	2303	625	1603	1882
512	1792	2303	826	1611	1885
768	1792	2303	1026	1618	1889
1024	1792	2303	1226	1627	1893
1280	1792	2303	1428	1635	1896
1536	1792	2303	1629	1643	1899
1792	1792	2303	1827	1651	1903
2048	1792	2303	2024	1659	1905
2303	1792	2303	2244	1667	1909
2559	1792	2303	2447	1675	1912
2815	1792	2303	2635	1683	1915
3071	1792	2303	2834	1691	1917
3327	1792	2303	3032	1699	1920
3583	1792	2303	3227	1707	1924
3839	1792	2303	3423	1715	1927
4095	1792	2303	3624	1722	1929
0	2048	2303	467	1814	1892
256	2048	2303	671	1823	1895
512	2048	2303	872	1832	1900
768	2048	2303	1073	1841	1904
1024	2048	2303	1273	1849	1906
1280	2048	2303	1476	1857	1910
1536	2048	2303	1676	1865	1913
1792	2048	2303	1873	1873	1916
2048	2048	2303	2070	1880	1919
2303	2048	2303	2296	1889	1922
2559	2048	2303	2489	1897	1925
2815	2048	2303	2681	1905	1928
3071	2048	2303	2879	1912	1931
3327	2048	2303	3077	1920	1934
3583	2048	2303	3272	1929	1937
3839	2048	2303	3469	1936	1940
4095	2048	2303	3670	1943	1941
0	2303	2303	515	2039	1905
256	2303	2303	718	2047	1908
512	2303	2303	918	2057	1912
768	2303	2303	1120	2065	1916
1024	2303	2303	1319	2073	1919
1280	2303	2303	1523	2082	1923
1536	2303	2303	1722	2092	1926
1792	2303	2303	1919	2100	1929
2048	2303	2303	2123	2108	1932
2303	2303	2303	2347	2118	1935
2559	2303	2303	2532	2127	1938
2815	2303	2303	2727	2136	1941
3071	2303	2303	2926	2143	1944
3327	2303	2303	3123	2152	1948
3583	2303	2303	3317	2162	1950
3839	2303	2303	3516	2170	1953
4095	2303	2303	3717	2179	1955
0	2559	2303	563	2288	1919
256	2559	2303	767	2297	1922
512	2559	2303	966	2306	1926
768	2559	2303	1167	2315	1930
1024	2559	2303	1367	2324	1932
1280	2559	2303	1571	2334	1936
1536	2559	2303	1769	2342	1939
1792	2559	2303	1966	2351	1942
2048	2559	2303	2177	2358	1945
2303	2559	2303	2392	2365	1948
2559	2559	2303	2577	2373	1951
2815	2559	2303	2775	2380	1954
3071	2559	2303	2974	2388	1957
3327	2559	2303	3169	2395	1960
3583	2559	2303	3363	2402	1963
3839	2559	2303	3564	2409	1966
4095	2559	2303	3764	2417	1969
0	2815	2303	609	2506	1933
256	2815	2303	811	2513	1936
512	2815	2303	1011	2521	1939
768	2815	2303	1212	2528	1942
1024	2815	2303	1412	2534	1946
1280	2815	2303	1614	2542	1949
1536	2815	2303	1812	2550	1951
1792	2815	2303	2011	2558	1955
2048	2815	2303	2228	2565	1958
2303	2815	2303	2433	2572	1961
2559	2815	2303	2621	2579	1964
2815	2815	2303	2818	2586	1967
3071	2815	2303	3017	2594	1970
3327	2815	2303	3212	2602	1973
3583	2815	2303	3407	2610	1975
3839	2815	2303	3608	2617	1979
4095	2815	2303	3809	2626	1982
0	3071	2303	655	2722	1946
256	3071	2303	856	2729	1949
512	3071	2303	1057	2738	1953
768	3071	2303	1258	2746	1956
1024	3071	2303	1458	2754	1958
1280	3071	2303	1660	2762	1962
1536	3071	2303	1857	2770	1965
1792	3071	2303	2055	2777	1968
2048	3071	2303	2279	2785	1972
2303	3071	2303	2475	2794	1974
2559	3071	2303	2667	2802	1978
2815	3071	2303	2864	2810	1980
3071	3071	2303	3063	2816	1983
3327	3071	2303	3257	2824	1985
3583	3071	2303	3454	2832	1989
3839	3071	2303	3655	2840	1991
4095	3071	2303	3854	2848	1992
0	3327	2303	702	2944	1959
256	3327	2303	903	2952	1962
512	3327	2303	1103	2961	1966
768	3327	2303	1304	2968	1969
1024	3327	2303	1505	2976	1972
1280	3327	2303	1706	2984	1975
1536	3327	2303	1903	2992	1978
1792	3327	2303	2106	2999	1980
2048	3327	2303	2330	3007	1983
2303	3327	2303	2518	3015	1987
2559	3327	2303	2712	3023	1991
2815	3327	2303	2910	3031	1994
3071	3327	2303	3109	3038	1996
3327	3327	2303	3302	3046	1999
3583	3327	2303	3502	3055	2002
3839	3327	2303	3702	3063	2004
4095	3327	2303	3899	3070	2007
0	3583	2303	749	3164	1971
256	3583	2303	949	3172	1975
512	3583	2303	1150	3180	1979
768	3583	2303	1351	3187	1982
1024	3583	2303	1552	3194	1985
1280	3583	2303	1753	3202	1988
1536	3583	2303	1949	3210	1991
1792	3583	2303	2159	3217	1993
2048	3583	2303	2376	3224	1996
2303	3583	2303	2560	3231	1999
2559	3583	2303	2759	3239	2003
2815	3583	2303	2957	3246	2006
3071	3583	2303	3154	3254	2009
3327	3583	2303	3347	3262	2012
3583	3583	2303	3550	3270	2014
3839	3583	2303	3749	3278	2018
4095	3583	2303	3945	3285	2019
0	3839	2303	795	3380	1985
256	3839	2303	995	3388	1988
512	3839	2303	1196	3396	1991
768	3839	2303	1398	3404	1994
1024	3839	2303	1599	3412	1996
1280	3839	2303	1797	3419	1999
1536	3839	2303	1995	3427	2002
1792	3839	2303	2210	3435	2005
2048	3839	2303	2420	3442	2008
2303	3839	2303	2605	3451	2012
2559	3839	2303	2806	3459	2015
2815	3839	2303	3003	3467	2018
3071	3839	2303	3199	3475	2021
3327	3839	2303	3393	3483	2025
3583	3839	2303	3595	3491	2027
3839	3839	2303	3794	3499	2030
4095	3839	2303	3989	3506	2032
0	4095	2303	839	3606	1997
256	4095	2303	1038	3613	2000
512	4095	2303	1241	3621	2004
768	4095	2303	1443	3629	2007
1024	4095	2303	1644	3637	2009
1280	4095	2303	1841	3645	2012
1536	4095	2303	2040	3653	2015
1792	4095	2303	2261	3660	2018
2048	4095	2303	2462	3668	2022
2303	4095	2303	2651	3677	2026
2559	4095	2303	2850	3684	2028
2815	4095	2303	3048	3692	2031
3071	4095	2303	3244	3700	2034
3327	4095	2303	3439	3708	2037
3583	4095	2303	3641	3715	2039
3839	4095	2303	3839	3723	2042
4095	4095	2303	4035	3730	2045
0	0	2559	96	0	1986
256	0	2559	301	0	1989
512	0	2559	507	1	1991
768	0	2559	711	10	1993
1024	0	2559	910	18	1997
1280	0	2559	1111	27	2002
1536	0	2559	1312	35	2005
1792	0	2559	1514	43	2008
2048	0	2559	1714	52	2011
2303	0	2559	1910	61	2014
2559	0	2559	2116	69	2018
2815	0	2559	2340	78	2021
3071	0	2559	2526	86	2024
3327	0	2559	2720	95	2027
3583	0	2559	2919	103	2029
3839	0	2559	3117	112	2032
4095	0	2559	3311	121	2035
0	256	2559	143	223	2000
256	256	2559	348	231	2002
512	256	2559	553	239	2004
768	256	2559	756	247	2007
1024	256	2559	956	256	2010
1280	256	2559	1156	264	2014
1536	256	2559	1357	272	2014
1792	256	2559	1558	281	2018
2048	256	2559	1758	290	2021
2303	256	2559	1953	299	2024
2559	256	2559	2165	307	2027
2815	256	2559	2381	316	2030
3071	256	2559	2566	325	2033
3327	256	2559	2764	333	2036
3583	256	2559	2963	342	2041
3839	256	2559	3161	351	2046
4095	256	2559	3355	359	2047
0	512	2559	192	462	2010
256	512	2559	397	470	2011
512	512	2559	602	479	2014
768	512	2559	803	488	2017
1024	512	2559	1004	497	2020
1280	512	2559	1204	505	2025
1536	512	2559	1405	514	2027
1792	512	2559	1606	522	2030
2048	512	2559	1803	531	2033
2303	512	2559	2001	540	2037
2559	512	2559	2220	549	2041
2815	512	2559	2426	557	2044
3071	512	2559	2613	565	2047
3327	512	2559	2812	572	2050
3583	512	2559	3011	580	2054
3839	512	2559	3206	588	2058
4095	512	2559	3402	596	2060
0	768	2559	240	694	2023
256	768	2559	445	702	2026
512	768	2559	650	711	2028
768	768	2559	850	719	2032
1024	768	2559	1051	727	2035
1280	768	2559	1251	735	2038
1536	768	2559	1452	743	2042
1792	768	2559	1651	751	2043
2048	768	2559	1849	759	2046
2303	768	2559	2046	766	2048
2559	768	2559	2270	773	2054
2815	768	2559	2467	782	2057
3071	768	2559	2658	790	2060
3327	768	2559	2855	797	2061
3583	768	2559	3055	805	2069
3839	768	2559	3249	814	2072
4095	768	2559	3447	821	2074
0	1024	2559	286	919	2036
256	1024	2559	493	928	2039
512	1024	2559	697	936	2043
768	1024	2559	897	945	2046
1024	1024	2559	1098	953	2049
1280	1024	2559	1297	961	2051
1536	1024	2559	1499	967	2054
1792	1024	2559	1699	976	2057
2048	1024	2559	1896	984	2062
2303	1024	2559	2097	991	2065
2559	1024	2559	2322	1000	2068
2815	1024	2559	2511	1008	2072
3071	1024	2559	2705	1016	2075
3327	1024	2559	2903	1024	2078
3583	1024	2559	3103	1033	2084
3839	1024	2559	3295	1040	2086
4095	1024	2559	3494	1047	2089
0	1280	2559	334	1147	2049
256	1280	2559	540	1157	2053
512	1280	2559	744	1165	2056
768	1280	2559	944	1174	2060
1024	1280	2559	1145	1183	2065
1280	1280	2559	1345	1191	2068
1536	1280	2559	1546	1198	2069
1792	1280	2559	1745	1207	2073
2048	1280	2559	1943	1216	2077
2303	1280	2559	2150	1224	2081
2559	1280	2559	2371	1233	2085
2815	1280	2559	2555	1242	2088
3071	1280	2559	2753	1250	2092
3327	1280	2559	2950	1258	2094
3583	1280	2559	3148	1267	2098
3839	1280	2559	3341	1275	2102
4095	1280	2559	3541	1281	2104
0	1536	2559	382	1376	2062
256	1536	2559	587	1384	2067
512	1536	2559	790	1393	2071
768	1536	2559	990	1401	2073
1024	1536	2559	1191	1409	2077
1280	1536	2559	1391	1416	2081
1536	1536	2559	1592	1424	2084
1792	1536	2559	1792	1432	2089
2048	1536	2559	1989	1441	2093
2303	1536	2559	2203	1448	2096
2559	1536	2559	2413	1456	2099
2815	1536	2559	2599	1464	2103
3071	1536	2559	2799	1472	2107
3327	1536	2559	2997	1479	2111
3583	1536	2559	3193	1487	2114
3839	1536	2559	3387	1494	2116
4095	1536	2559	3588	1501	2119
0	1792	2559	429	1594	2078
256	1792	2559	634	1603	2081
512	1792	2559	835	1611	2083
768	1792	2559	1034	1619	2087
1024	1792	2559	1236	1627	2091
1280	1792	2559	1437	1635	2096
1536	1792	2559	1639	1643	2099
1792	1792	2559	1836	1652	2103
2048	1792	2559	2034	1660	2106
2303	1792	2559	2255	1667	2110
2559	1792	2559	2455	1675	2113
2815	1792	2559	2645	1682	2117
3071	1792	2559	2843	1691	2120
3327	1792	2559	3042	1698	2123
3583	1792	2559	3236	1706	2127
3839	1792	2559	3433	1714	2131
4095	1792	2559	3634	1721	2134
0	2048	2559	477	1815	2092
256	2048	2559	679	1822	2096
512	2048	2559	880	1830	2100
768	2048	2559	1081	1840	2105
1024	2048	2559	1281	1848	2107
1280	2048	2559	1484	1857	2111
1536	2048	2559	1685	1865	2115
1792	2048	2559	1882	1872	2118
2048	2048	2559	2081	1879	2120
2303	2048	2559	2306	1888	2124
2559	2048	2559	2497	1896	2128
2815	2048	2559	2690	1904	2131
3071	2048	2559	2888	1912	2133
3327	2048	2559	3086	1919	2137
3583	2048	2559	3280	1928	2141
3839	2048	2559	3479	1935	2144
4095	2048	2559	3679	1943	2147
0	2303	2559	525	2041	2108
256	2303	2559	727	2047	2111
512	2303	2559	928	2057	2115
768	2303	2559	1128	2065	2119
1024	2303	2559	1329	2071	2122
1280	2303	2559	1532	2081	2126
1536	2303	2559	1732	2091	2130
1792	2303	2559	1928	2099	2131
2048	2303	2559	2134	2107	2135
2303	2303	2559	2355	2117	2138
2559	2303	2559	2541	2126	2141
2815	2303	2559	2736	2134	2145
3071	2303	2559	2934	2143	2149
3327	2303	2559	3131	2152	2152
3583	2303	2559	3325	2161	2154
3839	2303	2559	3526	2170	2158
4095	2303	2559	3726	2179	2161
0	2559	2559	573	2288	2122
256	2559	2559	774	2296	2125
512	2559	2559	975	2305	2129
768	2559	2559	1176	2314	2133
1024	2559	2559	1378	2324	2137
1280	2559	2559	1580	2333	2141
1536	2559	2559	1779	2342	2144
1792	2559	2559	1975	2350	2147
2048	2559	2559	2188	2358	2151
2303	2559	2559	2399	2365	2154
2559	2559	2559	2584	2373	2156
2815	2559	2559	2785	2381	2160
3071	2559	2559	2982	2389	2163
3327	2559	2559	3179	2395	2166
3583	2559	2559	3371	2402	2169
3839	2559	2559	3574	2410	2172
4095	2559	2559	3773	2416	2176
0	2815	2559	619	2506	2137
256	2815	2559	819	2513	2140
512	2815	2559	1020	2521	2144
768	2815	2559	1220	2528	2147
1024	2815	2559	1422	2535	2151
1280	2815	2559	1623	2543	2154
1536	2815	2559	1821	2550	2158
1792	2815	2559	2019	2558	2162
2048	2815	2559	2239	2565	2165
2303	2815	2559	2442	2573	2169
2559	2815	2559	2629	2580	2172
2815	2815	2559	2828	2587	2175
3071	2815	2559	3025	2593	2178
3327	2815	2559	3221	2601	2181
3583	2815	2559	3416	2609	2184
3839	2815	2559	3618	2617	2188
4095	2815	2559	3818	2626	2191
0	3071	2559	665	2722	2151
256	3071	2559	865	2730	2154
512	3071	2559	1066	2739	2158
768	3071	2559	1266	2746	2162
1024	3071	2559	1469	2755	2165
1280	3071	2559	1669	2763	2169
1536	3071	2559	1867	2770	2172
1792	3071	2559	2063	2777	2175
2048	3071	2559	2290	2785	2179
2303	3071	2559	2484	2793	2183
2559	3071	2559	2675	2801	2186
2815	3071	2559	2873	2809	2190
3071	3071	2559	3072	2816	2193
3327	3071	2559	3266	2824	2196
3583	3071	2559	3463	2832	2200
3839	3071	2559	3665	2841	2202
4095	3071	2559	3862	2848	2204
0	3327	2559	711	2945	2166
256	3327	2559	911	2953	2170
512	3327	2559	1112	2961	2174
768	3327	2559	1312	2969	2177
1024	3327	2559	1515	2976	2179
1280	3327	2559	1715	2984	2184
1536	3327	2559	1912	2991	2186
1792	3327	2559	2115	2998	2188
2048	3327	2559	2340	3006	2192
2303	3327	2559	2526	3015	2197
2559	3327	2559	2721	3023	2200
2815	3327	2559	2919	3031	2204
3071	3327	2559	3117	3039	2207
3327	3327	2559	3311	3047	2211
3583	3327	2559	3511	3056	2214
3839	3327	2559	3711	3064	2218
4095	3327	2559	3907	3071	2220
0	3583	2559	758	3164	2180
256	3583	2559	957	3172	2184
512	3583	2559	1159	3180	2188
768	3583	2559	1359	3187	2191
1024	3583	2559	1562	3194	2195
1280	3583	2559	1761	3202	2198
1536	3583	2559	1958	3209	2200
1792	3583	2559	2167	3216	2203
2048	3583	2559	2385	3224	2207
2303	3583	2559	2569	3232	2210
2559	3583	2559	2768	3240	2214
2815	3583	2559	2967	3248	2218
3071	3583	2559	3163	3256	2222
3327	3583	2559	3357	3263	2225
3583	3583	2559	3558	3271	2228
3839	3583	2559	3758	3279	2232
4095	3583	2559	3954	3285	2234
0	3839	2559	804	3380	2195
256	3839	2559	1004	3388	2198
512	3839	2559	1206	3396	2202
768	3839	2559	1407	3404	2206
1024	3839	2559	1609	3412	2209
1280	3839	2559	1805	3420	2212
1536	3839	2559	2003	3428	2215
1792	3839	2559	2220	3436	2218
2048	3839	2559	2428	3444	2221
2303	3839	2559	2614	3452	2225
2559	3839	2559	2814	3461	2228
2815	3839	2559	3013	3469	2233
3071	3839	2559	3208	3476	2235
3327	3839	2559	3403	3483	2238
3583	3839	2559	3604	3492	2242
3839	3839	2559	3804	3500	2246
4095	3839	2559	3999	3508	2248
0	4095	2559	848	3607	2208
256	4095	2559	1048	3615	2213
512	4095	2559	1250	3623	2216
768	4095	2559	1452	3631	2220
1024	4095	2559	1653	3639	2223
1280	4095	2559	1850	3646	2226
1536	4095	2559	2048	3654	2229
1792	4095	2559	2272	3662	2233
2048	4095	2559	2470	3668	2236
2303	4095	2559	2660	3676	2240
2559	4095	2559	2858	3684	2244
2815	4095	2559	3058	3693	2246
3071	4095	2559	3252	3700	2249
3327	4095	2559	3449	3708	2253
3583	4095	2559	3650	3716	2257
3839	4095	2559	3849	3724	2260
4095	4095	2559	4044	3731	2263
0	0	2815	106	1	2198
256	0	2815	310	1	2201
512	0	2815	517	1	2204
768	0	2815	719	9	2205
1024	0	2815	919	17	2209
1280	0	2815	1119	26	2214
1536	0	2815	1321	35	2216
1792	0	2815	1523	43	2220
2048	0	2815	1723	52	2223
2303	0	2815	1920	61	2227
2559	0	2815	2126	69	2231
2815	0	2815	2350	78	2234
3071	0	2815	2534	87	2238
3327	0	2815	2731	94	2242
3583	0	2815	2929	103	2245
3839	0	2815	3127	111	2248
4095	0	2815	3320	120	2252
0	256	2815	152	222	2210
256	256	2815	356	230	2213
512	256	2815	562	239	2216
768	256	2815	764	247	2220
1024	256	2815	964	256	2224
1280	256	2815	1164	264	2227
1536	256	2815	1365	272	2230
1792	256	2815	1567	281	2233
2048	256	2815	1767	290	2235
2303	256	2815	1964	298	2239
2559	256	2815	2176	307	2243
2815	256	2815	2391	315	2247
3071	256	2815	2575	324	2250
3327	256	2815	2775	333	2253
3583	256	2815	2972	341	2257
3839	256	2815	3170	350	2262
4095	256	2815	3364	359	2265
0	512	2815	200	462	2223
256	512	2815	405	470	2225
512	512	2815	611	479	2229
768	512	2815	812	488	2232
1024	512	2815	1012	497	2235
1280	512	2815	1214	505	2241
1536	512	2815	1415	514	2244
1792	512	2815	1616	522	2248
2048	512	2815	1813	530	2251
2303	512	2815	2011	540	2255
2559	512	2815	2229	548	2258
2815	512	2815	2434	556	2260
3071	512	2815	2621	564	2263
3327	512	2815	2820	572	2266
3583	512	2815	3018	580	2270
3839	512	2815	3215	589	2275
4095	512	2815	3410	597	2279
0	768	2815	248	693	2237
256	768	2815	454	701	2240
512	768	2815	658	710	2244
768	768	2815	860	718	2248
1024	768	2815	1060	727	2252
1280	768	2815	1262	735	2255
1536	768	2815	1463	744	2260
1792	768	2815	1663	751	2263
2048	768	2815	1859	759	2265
2303	768	2815	2057	767	2269
2559	768	2815	2282	775	2273
2815	768	2815	2477	783	2275
3071	768	2815	2667	791	2278
3327	768	2815	2866	799	2282
3583	768	2815	3065	808	2286
3839	768	2815	3260	816	2290
4095	768	2815	3456	823	2292
0	1024	2815	294	918	2251
256	1024	2815	502	927	2254
512	1024	2815	705	936	2259
768	1024	2815	906	944	2263
1024	1024	2815	1106	953	2267
1280	1024	2815	1308	962	2271
1536	1024	2815	1509	968	2274
1792	1024	2815	1708	976	2277
2048	1024	2815	1905	984	2280
2303	1024	2815	2108	992	2284
2559	1024	2815	2333	1001	2287
2815	1024	2815	2520	1009	2291
3071	1024	2815	2714	1017	2294
3327	1024	2815	2913	1024	2297
3583	1024	2815	3111	1032	2302
3839	1024	2815	3304	1040	2304
4095	1024	2815	3503	1047	2306
0	1280	2815	342	1147	2266
256	1280	2815	549	1156	2271
512	1280	2815	752	1166	2274
768	1280	2815	952	1174	2279
1024	1280	2815	1153	1183	2282
1280	1280	2815	1355	1192	2285
1536	1280	2815	1555	1199	2288
1792	1280	2815	1754	1208	2291
2048	1280	2815	1951	1216	2295
2303	1280	2815	2160	1223	2298
2559	1280	2815	2377	1232	2302
2815	1280	2815	2563	1241	2304
3071	1280	2815	2761	1249	2307
3327	1280	2815	2959	1258	2311
3583	1280	2815	3156	1266	2315
3839	1280	2815	3349	1274	2318
4095	1280	2815	3550	1280	2321
0	1536	2815	390	1376	2280
256	1536	2815	596	1385	2285
512	1536	2815	798	1394	2289
768	1536	2815	998	1402	2293
1024	1536	2815	1199	1410	2297
1280	1536	2815	1400	1418	2301
1536	1536	2815	1601	1424	2302
1792	1536	2815	1799	1432	2304
2048	1536	2815	1996	1440	2307
2303	1536	2815	2212	1447	2311
2559	1536	2815	2420	1455	2315
2815	1536	2815	2608	1464	2319
3071	1536	2815	2807	1471	2322
3327	1536	2815	3005	1479	2326
3583	1536	2815	3200	1487	2329
3839	1536	2815	3395	1494	2332
4095	1536	2815	3598	1501	2335
0	1792	2815	438	1596	2297
256	1792	2815	643	1604	2300
512	1792	2815	843	1611	2303
768	1792	2815	1044	1619	2307
1024	1792	2815	1245	1628	2311
1280	1792	2815	1447	1636	2315
1536	1792	2815	1647	1644	2317
1792	1792	2815	1845	1652	2321
2048	1792	2815	2042	1660	2324
2303	1792	2815	2265	1667	2326
2559	1792	2815	2463	1675	2330
2815	1792	2815	2654	1684	2334
3071	1792	2815	2853	1692	2337
3327	1792	2815	3051	1699	2340
3583	1792	2815	3245	1706	2343
3839	1792	2815	3441	1714	2346
4095	1792	2815	3644	1722	2350
0	2048	2815	485	1815	2310
256	2048	2815	690	1824	2314
512	2048	2815	890	1833	2318
768	2048	2815	1091	1841	2322
1024	2048	2815	1291	1849	2325
1280	2048	2815	1495	1858	2330
1536	2048	2815	1695	1867	2334
1792	2048	2815	1892	1874	2336
2048	2048	2815	2092	1882	2339
2303	2048	2815	2316	1889	2342
2559	2048	2815	2507	1898	2346
2815	2048	2815	2700	1906	2348
3071	2048	2815	2898	1913	2350
3327	2048	2815	3096	1920	2353
3583	2048	2815	3290	1928	2356
3839	2048	2815	3488	1936	2359
4095	2048	2815	3689	1943	2361
0	2303	2815	533	2040	2324
256	2303	2815	736	2048	2328
512	2303	2815	936	2057	2333
768	2303	2815	1137	2065	2336
1024	2303	2815	1338	2074	2340
1280	2303	2815	1543	2084	2343
1536	2303	2815	1740	2092	2345
1792	2303	2815	1937	2100	2347
2048	2303	2815	2145	2109	2350
2303	2303	2815	2365	2118	2353
2559	2303	2815	2549	2127	2356
2815	2303	2815	2745	2134	2360
3071	2303	2815	2943	2143	2363
3327	2303	2815	3141	2153	2365
3583	2303	2815	3333	2161	2366
3839	2303	2815	3535	2170	2369
4095	2303	2815	3734	2178	2372
0	2559	2815	581	2289	2340
256	2559	2815	783	2296	2341
512	2559	2815	983	2305	2345
768	2559	2815	1185	2315	2348
1024	2559	2815	1386	2324	2351
1280	2559	2815	1589	2334	2355
1536	2559	2815	1787	2342	2358
1792	2559	2815	1984	2350	2359
2048	2559	2815	2197	2358	2362
2303	2559	2815	2408	2365	2366
2559	2559	2815	2592	2372	2368
2815	2559	2815	2793	2381	2373
3071	2559	2815	2991	2388	2375
3327	2559	2815	3187	2395	2378
3583	2559	2815	3380	2402	2381
3839	2559	2815	3582	2409	2384
4095	2559	2815	3782	2416	2385
0	2815	2815	627	2506	2351
256	2815	2815	828	2513	2354
512	2815	2815	1028	2521	2357
768	2815	2815	1229	2528	2360
1024	2815	2815	1431	2535	2363
1280	2815	2815	1632	2543	2366
1536	2815	2815	1829	2549	2368
1792	2815	2815	2028	2557	2372
2048	2815	2815	2248	2565	2375
2303	2815	2815	2449	2572	2378
2559	2815	2815	2637	2579	2380
2815	2815	2815	2837	2588	2385
3071	2815	2815	3036	2595	2387
3327	2815	2815	3230	2603	2390
3583	2815	2815	3427	2611	2393
3839	2815	2815	3628	2619	2397
4095	2815	2815	3827	2627	2399
0	3071	2815	673	2721	2363
256	3071	2815	874	2730	2367
512	3071	2815	1074	2738	2370
768	3071	2815	1276	2746	2373
1024	3071	2815	1477	2754	2376
1280	3071	2815	1678	2762	2380
1536	3071	2815	1875	2770	2382
1792	3071	2815	2074	2777	2383
2048	3071	2815	2299	2785	2386
2303	3071	2815	2492	2793	2390
2559	3071	2815	2684	2801	2393
2815	3071	2815	2882	2809	2396
3071	3071	2815	3082	2817	2399
3327	3071	2815	3275	2825	2402
3583	3071	2815	3474	2833	2405
3839	3071	2815	3674	2841	2409
4095	3071	2815	3872	2848	2409
0	3327	2815	720	2944	2376
256	3327	2815	920	2952	2379
512	3327	2815	1120	2960	2382
768	3327	2815	1321	2968	2385
1024	3327	2815	1524	2976	2388
1280	3327	2815	1724	2985	2391
1536	3327	2815	1920	2992	2394
1792	3327	2815	2126	2999	2396
2048	3327	2815	2349	3007	2399
2303	3327	2815	2534	3015	2402
2559	3327	2815	2731	3023	2405
2815	3327	2815	2928	3030	2408
3071	3327	2815	3127	3039	2411
3327	3327	2815	3320	3047	2414
3583	3327	2815	3520	3055	2417
3839	3327	2815	3720	3063	2420
4095	3327	2815	3917	3070	2422
0	3583	2815	767	3165	2388
256	3583	2815	967	3173	2391
512	3583	2815	1167	3180	2394
768	3583	2815	1369	3187	2397
1024	3583	2815	1571	3195	2400
1280	3583	2815	1771	3203	2403
1536	3583	2815	1966	3210	2405
1792	3583	2815	2179	3217	2408
2048	3583	2815	2393	3224	2411
2303	3583	2815	2578	3232	2414
2559	3583	2815	2778	3240	2418
2815	3583	2815	2976	3248	2421
3071	3583	2815	3173	3256	2423
